2022-03-21 01:07:08,018 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:07:08,018 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:07:23,260 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:07:23,260 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:07:38,495 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:07:38,495 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:07:53,717 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:07:53,717 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:08:09,140 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:08:09,140 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:08:24,414 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:08:24,414 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:08:39,649 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:08:39,649 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:08:54,844 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:08:54,844 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:09:10,054 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:09:10,054 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:09:25,259 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:09:25,259 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:09:40,513 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:09:40,513 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:09:55,733 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:09:55,733 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:10:11,039 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:10:11,039 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:10:26,391 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:10:26,391 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:10:41,720 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:10:41,720 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:10:56,924 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:10:56,924 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:11:12,154 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:11:12,154 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:11:27,402 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:11:27,402 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:11:43,061 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:11:43,061 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:11:58,267 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:11:58,267 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:12:13,517 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:12:13,517 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:12:28,731 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:12:28,731 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:12:43,958 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:12:43,958 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:12:59,165 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:12:59,165 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:13:14,420 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:13:14,420 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:13:29,675 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:13:29,675 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:13:45,173 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:13:45,173 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:14:00,444 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:14:00,444 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:20:28,765 WARNING FileStreamThread:24076 [file_stream.py:request_with_retry():594] requests_with_retry encountered retryable exception: ('Connection aborted.', ConnectionResetError(10054, 'An existing connection was forcibly closed by the remote host', None, 10054, None)). func: <bound method Session.post of <requests.sessions.Session object at 0x0000011B716A62E0>>, args: ('https://api.wandb.ai/files/prj/visualize-sklearn_KNN/1iri3kj9/file_stream',), kwargs: {'json': {'complete': False, 'failed': False, 'dropped': 0, 'uploaded': []}}
2022-03-21 01:20:38,049 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:20:38,049 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:20:53,321 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:20:53,321 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:21:08,537 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:21:08,537 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:21:23,726 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:21:23,726 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:21:38,996 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:21:38,996 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:21:54,201 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:21:54,201 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:22:09,481 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:22:09,481 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:22:24,738 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:22:24,738 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:22:40,006 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:22:40,006 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:22:55,365 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:22:55,366 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:23:11,236 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:23:11,236 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:23:26,502 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:23:26,502 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:23:41,739 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:23:41,739 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:23:57,015 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:23:57,015 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:24:12,355 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:24:12,355 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:24:27,634 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:24:27,634 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:24:42,914 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:24:42,914 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:24:58,154 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:24:58,154 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:25:13,408 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:25:13,408 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:25:28,738 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:25:28,738 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:25:43,985 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:25:43,985 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:25:59,349 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:25:59,355 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:26:14,677 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:26:14,677 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:26:29,934 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:26:29,934 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:26:45,206 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:26:45,206 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:27:00,547 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:27:00,547 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:27:15,818 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:27:15,818 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:27:31,114 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:27:31,114 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:27:46,428 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:27:46,428 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:28:01,667 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:28:01,667 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:28:16,932 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:28:16,933 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:28:32,163 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:28:32,163 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:28:47,411 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:28:47,411 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:29:02,879 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:29:02,881 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:29:18,168 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:29:18,169 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:29:33,415 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:29:33,415 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:29:48,655 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:29:48,655 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:30:04,023 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:30:04,023 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:30:19,267 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 01:30:19,268 DEBUG   SenderThread:24076 [sender.py:send_request():249] send_request: stop_status
2022-03-21 01:30:34,730 DEBUG   HandlerThread:24076 [handler.py:handle_request():131] handle_request: stop_status
